schema	grug_wp40_extreme_measurement_artifact_v3
measurement_scope	R7_SCALAR_MEASUREMENT_ONLY
stage2_status	pending_selected_four
s1_authority_sha256	10a790a6436a740efc83e98afe3c374ac4b3520bb425de3d2bd0ac76622db37c
s1_source_projection_sha256	83b1b16a8afd11af654b5dd3e1d9921006848a0903e7b0c01ab39b27edddd652
authority_dag_sha256	069cce2d637d30538131defbbba0a64bb9cc65f22c71a00fd287183d2518e20a
authority_commit	19fc28d1e1ecb2a18c7bb208d21c448cce12bc7d
authority_tree	bca04056315412b9f19f20bbe554b0693f658c17
interpreter_id	luajit
interpreter_launcher	/usr/bin/luajit
interpreter_path	/usr/bin/luajit-2.1.1767980792
interpreter_version	LuaJIT 2.1.1767980792 -- Copyright (C) 2005-2026 Mike Pall. https://luajit.org/
interpreter_sha256	4fd1f5075a6cb15c933f5abaf7ad4b203c8926ab27261c334b41c9bc5e40a1a6
scorer_schema	grug_wp40_extreme_selector_e0_v1
candidate_rows_sha256	b08e142a16da23f5b7f07c3ec2e6f894705130d1d72fe409998fb5f028deada3
merge_interpreter_id	puc_lua51
merge_interpreter_path	/home/jan/projects/grudgelands/tools/bin/lua51
merge_interpreter_version	Lua 5.1.5  Copyright (C) 1994-2012 Lua.org, PUC-Rio
merge_interpreter_sha256	a1a427f38260513b64158630bc2b7d2fccfa31b48129efbfbcc60e02e4960a4f
candidate_index	status	label	digest	first8	decimal	coast_n	coast_d	coast_count	coast_sequence_sha256	coast_identity_sha256	noncoast_n	noncoast_d	noncoast_count	noncoast_sequence_sha256	noncoast_identity_sha256
1095	scored	grudgelands-wp40-extreme-1095	08a9017e59508eea89f8ff97a2ecc8c661a09493015a7b3534d6be12fd03b008	08a9017e59508eea	624031665543483114	-113627815	148176371712	23552	9d4210337a60fd66d5a269b92cb77ed8be7c2125810415c543f3e2d9c49898de	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-212529509	35706109952	42565	9aee47a1ca53dca713113a514edd51aba4ae215b3e7f9d8680197b9ee1fa3d8c	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
1096	scored	grudgelands-wp40-extreme-1096	81ef339755a93b88a535c230cba2c8590bbf665589466143e04a5b30167ed302	81ef339755a93b88	9362758875396782984	-10628653	37044092928	23552	851e5b8a4eddc32317625aa5cdf6e84f804aabbe729f682b9dff44bda5a64cb4	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	1105066989	178530549760	42565	384912cbb567d5c623625a897c964970da65a3a5f41c0fe6e7a2e6179813b999	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
1097	scored	grudgelands-wp40-extreme-1097	686f3c2314abd288541e6dcb2c7b3f6190c928d10937d8e23b9823ec1f46d71a	686f3c2314abd288	7525299623727714952	-106431299	148176371712	23552	7e56c7383281eebaf8f7a63d019d54096837ef1063a8a670a00517267061b085	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-487810347	178530549760	42565	46eb375c997eaef0dc78168205effb1c8df0d18bb1cd8f054b704c63b3c2908a	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
1098	scored	grudgelands-wp40-extreme-1098	f147269c44a7f807db556613b13eaca13e0c1724d99af4ef0a23d01e29c96d44	f147269c44a7f807	17385907339095701511	-13092349	24696061952	23552	4f4c184a697e83cd4d6382a83fc1174ea2c8d766a07a2fa33f4bf9e582aa046a	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-131762075	17853054976	42565	ebe9c5103d90757f5516c4c9f6bba5e2ef218ec15d0a45ace88d850d9112e9d2	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
1099	scored	grudgelands-wp40-extreme-1099	773c9d9f7b7016159efa0652de120d093c01fc84d4dc7da6e7071dfbd1be7880	773c9d9f7b701615	8591915497412367893	16808189	74088185856	23552	21f43142a17de432aab8ffa426e6371b39629a156d094aa1e803f298b22d8c4c	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-81191	43586560	42565	5cbd0ceb03e4024b0d1ca22d43e449be885ee48b14a266b5e6d86cc16e04e2ee	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
1100	scored	grudgelands-wp40-extreme-1100	83f861388dc9927ad70346fb6629fe075afcb3a02d5e3c749d913c1f391728ad	83f861388dc9927a	9509457508717662842	72753383	148176371712	23552	9061b7c60d98c39484cafba453f9824b53dbd5c7e55685339877249cc962aa0e	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	129562313	89265274880	42565	988b808dd96cf0bf37c7d37c8e4ad401c17cd32346afd7fbf4ba2391e7a8cfce	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
1101	scored	grudgelands-wp40-extreme-1101	ca84f3bda2eb497db6f603c3d3184911a17e7bcd4a4a7c3862cfc5554ca81aef	ca84f3bda2eb497d	14593056688394946941	-17907687	12348030976	23552	d1212eb2187c51a0828904824522f29a2fdf4d273ecba75ae0f4df1bd0482aef	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-147759223	178530549760	42565	c717929eff4887a01601ac5e79108de09571db287cba775471dc550698e1b9d7	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
1102	scored	grudgelands-wp40-extreme-1102	fbae6b61771a77fab68b5e222639e5fa4dd8bef71aeaf7509e921efe090d8959	fbae6b61771a77fa	18135550815821789178	181189033	74088185856	23552	979753b1a72897f0dccd0c39a9f89c0070403d02c4bf01c691bf83c80528ab85	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-740328719	178530549760	42565	974ac1abbb4f3d9c5aea7001d456e0dead4641099cbfe4082465e332ca5e2f7f	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
1103	scored	grudgelands-wp40-extreme-1103	91e74574325d8c388d27976f09c7c26deaa417f0a525aa7ae86ed9ff93cc1a11	91e74574325d8c38	10513448220483226680	77840759	37044092928	23552	2a1e2453262aed98ee0af9a54371b4ed308721b8038ea74d77cb8d43ec7b0958	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	22232151	17853054976	42565	be035b2a1d93088ddaebc143d440ea1d4e4a5c2b2d9b131f642d453c65507580	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
1104	scored	grudgelands-wp40-extreme-1104	59de651d803664100f1fe27f4c7abf166f84f0cbbc980c23c590206cd3f69e6f	59de651d80366410	6475724491584857104	8289259	49392123904	23552	ceb1e214e85135eded6528fef93ec08737475ee791b4b1cd9e88f0e4be311ccb	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	384759331	89265274880	42565	392d840209760951a084605f76531551f518afcd21e65d255c728fbfe277e92e	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
1105	scored	grudgelands-wp40-extreme-1105	4cb5f945410e96aa86f5630ea90aeb8a2977d18e59be39ced0da2ced5ad7ffa6	4cb5f945410e96aa	5527598193506686634	1549539	24696061952	23552	9a43cbca55376ace64df9a2d0d1c84c32b21490e303c2a6312f29dc2decc94b2	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	1489647487	178530549760	42565	d7facc1593ca2ed8f974710a710fe61e13bbba8a795ad52c53e82445ae3e01c5	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
1106	scored	grudgelands-wp40-extreme-1106	28d84990e3e2c03113f84eec57313f229ff8f0512b90c4c32434298c3c65d342	28d84990e3e2c031	2943183243134025777	16128677	74088185856	23552	54eff8c363670dab09ac347ca356fe9fa8c4b064ae47ca6b97e0c201820a0be9	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-187293273	89265274880	42565	07f95956ea4d07e57e25b389c9c0f0cfd9fe64168844bd2acef80ec1aff9db66	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
1107	scored	grudgelands-wp40-extreme-1107	349de54f6accb6b16a3791a1d5a302b2ca2caddf6f04ca9cc8ad17dddeafacac	349de54f6accb6b1	3791438590572803761	-57182285	148176371712	23552	4ebbbd8e5707e7f4871eff944827aab0695f008de7a1e30e835c9d5b6e5b0961	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-1177292753	178530549760	42565	f29b679745099df1fd10989f36aa644083eb84c712fefbad79f274bc83130b70	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
1108	scored	grudgelands-wp40-extreme-1108	dccf5250286e6b74a795245b9494a3717233db407b95ca5b2ba1c1e8c06d42e0	dccf5250286e6b74	15911026512752438132	-101918849	37044092928	23552	d0fe8e2bb0c702f6551eb2f48a26b7c94e9e4aa4862877f068826cb6d6517c7f	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-1033398507	178530549760	42565	c7e5b54cdd7136db6ec7006eb0c85cf9a4be5fbb0e0cef085767e3c6662c1673	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
1109	scored	grudgelands-wp40-extreme-1109	daa4040e81bf7955256addaa638efcbf5b8d1f911e7fed6f1a2ebb7ec486f99f	daa4040e81bf7955	15754721856801700181	47364917	148176371712	23552	be4a6726f31912c98df449d969cf95d762ab20c543003cb5c710e747b17897ee	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	81625869	35706109952	42565	ede2880782677b9daadc943eb2a5a0a6b231ca86016d1ab9cbbf5348fadeedfb	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
1110	scored	grudgelands-wp40-extreme-1110	223a5741fffe07d509cb952579a643c3e63701f630d9d7359b2295aa7ba5ea07	223a5741fffe07d5	2466379686918096853	-10494663	24696061952	23552	bc463e1d838c79bd60aeec0ae04604c68a139c24361839180c0f7bd153441555	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-442696561	178530549760	42565	065818c370540a7eeb24bd1b0891544759bf361ff7ffbf2b1fbf486071477cfa	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
1111	scored	grudgelands-wp40-extreme-1111	85a8d3763a0bd56e7ca84b722ec3cd2c377207a22819e9cd18920a3aeaeebdfe	85a8d3763a0bd56e	9631180307865261422	-19204093	18522046464	23552	ee3160ef187ebc3d067e3ad9a6f9791ec1ee0b51f75408eb12692e0764260120	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	1346863037	178530549760	42565	63731662f3c47df5d6cbffa012b542c85b64ea11898035f39ade55e03679110d	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
1112	scored	grudgelands-wp40-extreme-1112	03ba3ed7365f7f1edfac60fe36a9cae7a4ce7e37de400368809d86237aa08842	03ba3ed7365f7f1e	268596221833084702	30209513	148176371712	23552	884cefa22919d7baa72b30dc16622f49a09527caed1235f0c0da0aa0b2b78607	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-388751	4463263744	42565	10a45f0bc20cd10a053beab8c3fdeada1d24391cf9f37dbf7dfc067e7f021ba0	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
1113	scored	grudgelands-wp40-extreme-1113	9ff714a35bc676dd82a43fce9e56546fdafbae78a9c65e6716d38c16f04ad625	9ff714a35bc676dd	11526704463130031837	-60412823	37044092928	23552	fe4e75f0b9fedfee58fd98ab259df7921bfcd3a1c31acff440851dd6921df089	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-718025223	178530549760	42565	54e1526770e82ba3c4c09e742e886adaf31621a5169e175b12a88cf92fa4fa12	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
1114	scored	grudgelands-wp40-extreme-1114	524301e8b4967a520811b13684bdd2bf7c45d05e12d0baa70ca7a1a5aa7bb7d5	524301e8b4967a52	5927583633523505746	-40498625	148176371712	23552	e45d79c57bf3a47a108eb526037df81b5ba2547536bad36f12584f139adc3e1a	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-654755821	178530549760	42565	4af158d1b79fead8d01d6801811ba7b7dc642db0d8c7352d6bae6000a8756964	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
1115	scored	grudgelands-wp40-extreme-1115	693477f8a72c32054a153d486447f3339ef43d20cd581bbf8d81ea022300a2ae	693477f8a72c3205	7580815982611673605	98092345	49392123904	23552	9c3a918950c06b57376d0c785442e9d73398993800252e07054557c99fe67d7d	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	1131724473	89265274880	42565	5e1c238c1a03bb1369b64e29e8d287ea0e211bfb086727f28fd06f32d0365840	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
1116	scored	grudgelands-wp40-extreme-1116	801dc1df5b6a917f63bbc718ba7324e3518609950b75bbb7ad30e4de6fb54c70	801dc1df5b6a917f	9231747976234963327	-6829769	37044092928	23552	21e4dd82c6915a760cf381241e0a5f541242a966b6a63ad094b665f247dbff8a	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-429450951	178530549760	42565	dbca0ea3eeb9869f8ae9f50e0df6277f6d250bd3afe310f9de3d9064d757cd7d	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
1117	scored	grudgelands-wp40-extreme-1117	02d48cf91642f9f5242230f162a1e1d47c88a7b947331371313d5909123986af	02d48cf91642f9f5	203942884586748405	20604921	49392123904	23552	679c3157c6b3b6c3e47c2514a316b305933455eb80b215666af34d01e1ebbba1	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	212826941	178530549760	42565	c1955a0bdfd3737622e67ca5a44454a5655eac1ecdf5dc188e1873f80543b470	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
1118	scored	grudgelands-wp40-extreme-1118	8d818971ead5f973298cda6292e4641a9eef3ca128af467b40045ca1bbae9a30	8d818971ead5f973	10196582153707714931	7289845	3221225472	23552	fc8cba0dc02564da3e8e201556ab3d9aeda348ef5268ffc748744f2440d453cb	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-1736274623	178530549760	42565	83eeee85a0f0a22e04164e4f25533924c5d49c96ae86b25b893cdd766e93817e	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
1119	scored	grudgelands-wp40-extreme-1119	b928adae5986e1971ac56b87546f82f709d2c392dec147c173d66fdb8c476871	b928adae5986e197	13342104860423020951	212353	1543503872	23552	9b44394773e0c1d0a979c7edce10aa47baf4767620c41217d0e716bc14407c87	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-320628569	44632637440	42565	a33fc3dedb575dbbfca8d2217939aa885633fa8501baf2c26abf3cb2ba935a97	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
1120	scored	grudgelands-wp40-extreme-1120	7a46f64de7aa39ec0f09b1f959823b7f822cd39335bb4b2117e67f2bfe6ddb4f	7a46f64de7aa39ec	8811000535456561644	42385155	49392123904	23552	a78320ced936872d56e8c8444b4c1b2448fc51e26e54fc685ec8495ba8196ff4	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-766725447	178530549760	42565	47f8949b7292ad361f79e397d5bb4c450c1b34ffac1bec3205e238110b5c5b8a	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
1121	scored	grudgelands-wp40-extreme-1121	2329a9629fdb69d69a2bfe4603bcee68c4da4ec60535d111b38e81c5164f5344	2329a9629fdb69d6	2533742506426460630	-178259783	148176371712	23552	24de43dcf8bf71ff80ba0292e381fac30158322322e3ffdec578a32438f41ab8	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	1138449801	178530549760	42565	88718e03943ba64df6eecd344c95d8f30700d0a34c39eeef7877de30dc788a51	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
1122	scored	grudgelands-wp40-extreme-1122	0ae7f7cd9f2165921cdc807e47af1755a55737bd8e657b0eb1db67cf6a1af1b4	0ae7f7cd9f216592	785869122509563282	70989797	148176371712	23552	0d42ea3581f352b9d67f8dfb7e104529ca5bbffa1d3564ae47fbbcaec60fb3e8	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-109468673	178530549760	42565	a3204bce3dee0657ada658702236b350ae91ee162241b53d5e843a3b7de37339	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
1123	scored	grudgelands-wp40-extreme-1123	d209edfcd1ea8c1dbd5e88a01bacbc4e6b7397cf7172f91eb888278c627c8710	d209edfcd1ea8c1d	15134889692864613405	32253853	148176371712	23552	72cf1d8dc98150304cb55e1849bce0e71bbcafec5c38895a4c4ea470a3925d30	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-336257847	89265274880	42565	59a582d3c75c0fe04c6d5b0d81e24c61e1af8f41e926d411bb0abdc493c7d72b	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
1124	scored	grudgelands-wp40-extreme-1124	9ac5f2b1179382cf20a3675ee4fcbd2fb38e291dcc9fca4265094aa352e8d300	9ac5f2b1179382cf	11152586894671577807	-90535421	74088185856	23552	664f2dac8b6ae273bc5b5f3fbd6bdae391f3ea9d41d582509b2adc510aca6502	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	125134257	44632637440	42565	eedb1b9d2574229a5d3a371c9463c51545b4ad91fcb5923f43813715991da03f	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
1125	scored	grudgelands-wp40-extreme-1125	3a192a372816d50a7a560f27068769a73bcded332a5693ff46f420975a6a92c0	3a192a372816d50a	4186423745001739530	-328036877	74088185856	23552	b366d4dd9ad6afa798f0421ceaf3d46cac7007449da7ebbf38226bba0ea60da1	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-32947401	178530549760	42565	f63fee24368640c277a74a9fc9b6fc1b4100490123ae745f4703a779b26338e0	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
1126	scored	grudgelands-wp40-extreme-1126	91422a936c9afa5a7035bd53ef99b821234701f2ebb7f0b104ab32cf312fbdbd	91422a936c9afa5a	10466975296633109082	139380755	74088185856	23552	903cdd2bf631f58636d5fc614d17132813fb7ed8ecdab139b5644cffd5409b71	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	323180907	44632637440	42565	6f9489dd08f5b99890b0e18b4f91d6cfd9d99ecbe04a5fef8662337e63eef7ac	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
1127	scored	grudgelands-wp40-extreme-1127	8d6aa98b44f079b096b6ec0218ec7e5e4d0c34d553c68dbad544eba1ca878fd4	8d6aa98b44f079b0	10190143522501327280	37055399	37044092928	23552	4beb5fb0c6aa92771bd67211db9368753a3e6095924520f0884bce877416499b	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	1184156461	89265274880	42565	91e47f111b3a92564225ef6f8dabf816f3cdcbe362c82571d66b47ca42eed0b6	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
1128	scored	grudgelands-wp40-extreme-1128	442be3841bb1766e55072b050d5856e15383e5449b9c70bfd418775873ece7c1	442be3841bb1766e	4912269975117461102	132184001	74088185856	23552	6eede1bbeeea67fe3e20a254ff10769514779edceee8ebae7d01a59d45b2bea3	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	11794353	5579079680	42565	b35f7b77bef60775756edbb296ab4d662d5cc4a0bbfce7e43c302046e1bbe609	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
1129	scored	grudgelands-wp40-extreme-1129	0dfd4b8a4a342424442b937d5b82c47f14087f1102cbce46376be34f01206ea2	0dfd4b8a4a342424	1008044948923360292	-46812041	148176371712	23552	6320f6d6ada8edae848fb5c98b2071a27ff3a256913644064410a35bbbf4959b	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-954296807	89265274880	42565	5c62df7b5bf1ba6ed4e7dafda20ff7d863e028442f3366ac7bd74b6fa84eae93	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
1130	scored	grudgelands-wp40-extreme-1130	9e007b20a46f6d6fe3f406520890ed6e12d8e7fc604a8aa39aa22aaabdaa2d48	9e007b20a46f6d6f	11385235238120549743	-236191321	148176371712	23552	ef9804e85c0983e837fcae2b7491accb1229f04376c1cecbe1307dfd9c7c80e7	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-974785501	89265274880	42565	c0c5e123b8c8822e1983afc47d5f3a9700f0191d44dc46aa20654892e3fdc2ba	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
1131	scored	grudgelands-wp40-extreme-1131	68a5be111421d2a6c021ec8993ceee639b5d2aa489772f75eef0955a5784c93f	68a5be111421d2a6	7540642131663245990	2686135	3087007744	23552	b7a6b3672caef89b926f5edddef587a159745998ec1728fea91d13dbeb5772dc	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-633934873	178530549760	42565	bc288137ee0f5b5bb39b9b9a02c75dfec34b5469d6082bea27661b178040527c	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
1132	scored	grudgelands-wp40-extreme-1132	9304499f2f29c14bdaafd338899c1eb61556380cacc26fdcfd1f176c2a68c990	9304499f2f29c14b	10593673171522142539	-18716407	12348030976	23552	d25c70c137acc4ee7d62547bd9e4911789c7edaaf875c048e8d1e8fdf160ee21	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	80995753	5579079680	42565	4113ba980c336c64a282e81f62f7fd7737f4098d60b5f86e312f3b91ab1bfe3b	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
1133	scored	grudgelands-wp40-extreme-1133	7763a095d81cd111243cd58963d1b9d33a1cf8587ac01b85e20d56428a3223a3	7763a095d81cd111	8602896278644117777	-228776701	148176371712	23552	f0063828fa41325c315f0f7674f5eda8fc91e5344bfd995034bedc0fb51ed8aa	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-257043109	35706109952	42565	742128b4b01695aeac663c301074ae4dedc10e6f76b018aaa0dad83ec5324f17	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
1134	scored	grudgelands-wp40-extreme-1134	257a579b06b45f77dead7aba7e4d65d5e35d0f8286d8fa6f3b184dd73fc81b55	257a579b06b45f77	2700567249906065271	35129965	49392123904	23552	f45207580609d5ec3fde25a79e7d68a3e5ea1cf0d6b332a51ec521927af15573	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	188951619	35706109952	42565	3dd86a9ee71cb5cefc07cfd674dd1f616b613d1daa466fdb0a849794fbc968f3	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
1135	scored	grudgelands-wp40-extreme-1135	605909f89207c93673cc7c48d7a4bd1b1279b97d30e1510185364f166b562553	605909f89207c936	6942591263774853430	5803207	148176371712	23552	27c940dda5efafac7822393fadd6fe3ee5d8c3978eaaedc427fc97378956b92d	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	33833083	8926527488	42565	cd9fef558baf9479ef832bcf09527c5003be151ea20ac1a040daf31aee95e710	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
1136	scored	grudgelands-wp40-extreme-1136	a6acce178ac48c14a76842b5f66e07c25c9dcd02ed94cbe619975b403b25356e	a6acce178ac48c14	12010200906797976596	196490029	148176371712	23552	f34c72c91dff171ea44123e121a287e41fa49555825d9633c05da0a35fd7f73c	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-19308193	89265274880	42565	b8ef8b223c0728a3bc40ba80b8a4a2f9add61d3a70532b8129565caa193c67f6	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
1137	scored	grudgelands-wp40-extreme-1137	6cf53753062fed3059045a1bc8ce5ae913633d13dec3c2505d0c397098add0e6	6cf53753062fed30	7851242355115945264	48867683	74088185856	23552	5e3b52d71ef987827c8f42486d82184e6d429d0d48dd148bcb8335efe79cb91b	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	297668941	178530549760	42565	918b311841901e5e76af4c267b16a23020ef65bff9e59ecb6ffc9e22b8b52bef	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
1138	scored	grudgelands-wp40-extreme-1138	dd99f3a5ac486ba90ab103d7d202d73bbb9ccdd87ebaf648ff0c5eab8b442b95	dd99f3a5ac486ba9	15968061846704384937	3672877	148176371712	23552	7c573713bfa2946b14bd9325bc5390c8eadd6eda2539218fcbf441259dfde8ef	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-570509107	178530549760	42565	d40c9bc51eb665d84746b549502151a60530a1c9099aa2a4d7ea6b21d2ce599a	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
1139	scored	grudgelands-wp40-extreme-1139	80ff9426832b6d39d4fc01945f3559019104af4e399bb20e569c52be388446b6	80ff9426832b6d39	9295311049046322489	-10611569	74088185856	23552	bbbdd59983565a92e5b8cf624a7bc3f55eff96d0a6e385bd8334ab6503d7eac9	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-2532951	22316318720	42565	5625311c2eaffe9c398ca6a675c31a630b71035a55d4dc2ec7010500e810abd1	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
1140	scored	grudgelands-wp40-extreme-1140	562fb9f5af1015932fa849cc4036c18931097132e29da67f06bc5d8d9c46e6b2	562fb9f5af101593	6210386876022396307	109348327	49392123904	23552	a606cbda1332af047bf5eefd27c05517a0eb1072ff27e9efec2ba374c959f7c5	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-305250679	35706109952	42565	1b3df7fa882d553168837320bb3364769b80d8068845b8c8bab2909f15dd12d1	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
1141	scored	grudgelands-wp40-extreme-1141	36feef9f988262e54f8ff4761cf3b9719f26041494e196762e1dac376cf6090d	36feef9f988262e5	3962868190870135525	-37352303	18522046464	23552	e9fee018cadf0bcf283802d2ddce4bc4329bca124875838e81b893658bf04320	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	102146511	178530549760	42565	b124d1d6c185671b6a24d72ff91e23559e3083b37276353f6a6302fd82c1d397	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
